timestamp,elapsed_seconds,write_count,write_p50_ms,write_p95_ms,write_p99_ms,write_max_ms,listener_count,listener_p50_ms,listener_p95_ms,listener_p99_ms,listener_max_ms
2026-08-29T05:54:42.587Z,3110.041,500,3.624285999685526,6.836432997137308,10.001398999243975,36.4444399997592,50,4.695964999496937,6.872503001242876,7.139762002974749,7.139762002974749
2026-08-29T05:54:52.587Z,3120.041,500,3.6925759986042976,6.766212001442909,11.379107002168894,53.058382999151945,50,4.714184999465942,6.030363000929356,14.60657399892807,14.60657399892807
2026-08-29T05:55:02.587Z,3130.042,500,3.737425997853279,6.961151998490095,11.134317997843027,55.50652999803424,50,4.790075000375509,6.050624001771212,6.21858299896121,6.21858299896121
2026-08-29T05:55:12.588Z,3140.043,500,3.6383359991014004,6.814522001892328,13.41100499778986,62.375971999019384,50,4.743524998426437,6.026094000786543,6.962593000382185,6.962593000382185
2026-08-29T05:55:22.588Z,3150.042,500,3.7156360000371933,6.861353002488613,10.68537800014019,54.496811002492905,50,4.72741499915719,6.027302999049425,6.97079199925065,6.97079199925065
2026-08-29T05:55:32.588Z,3160.042,500,3.726986002177,6.9090919978916645,9.515569999814034,51.609154000878334,50,4.814203999936581,6.158212997019291,26.05044199898839,26.05044199898839
2026-08-29T05:55:42.588Z,3170.042,500,3.7012259997427464,6.888402000069618,11.926406998187304,54.80446100234985,50,4.615715000778437,6.093624003231525,16.165913000702858,16.165913000702858
2026-08-29T05:55:52.588Z,3180.042,500,3.7152060009539127,6.750523000955582,13.44361599907279,60.060175001621246,50,4.720144998282194,6.082063999027014,6.1399140022695065,6.1399140022695065
2026-08-29T05:56:02.589Z,3190.043,500,3.69378599897027,6.7681519985198975,10.45846899971366,57.66542699933052,50,4.61387499794364,5.901883002370596,6.044363997876644,6.044363997876644
2026-08-29T05:56:12.589Z,3200.044,500,3.8092349991202354,6.999292999505997,9.054829999804497,48.84595699980855,50,4.482134997844696,6.960471998900175,10.08644900098443,10.08644900098443
2026-08-29T05:56:22.589Z,3210.043,500,3.720336001366377,6.860673002898693,8.606241002678871,62.4590019993484,50,4.744364999234676,6.918661996722221,8.107381001114845,8.107381001114845
2026-08-29T05:56:32.589Z,3220.043,500,3.6414260007441044,6.754932999610901,8.856959998607635,45.43297100067139,50,4.719504997134209,6.409384001046419,14.58483399823308,14.58483399823308
2026-08-29T05:56:42.588Z,3230.043,500,3.6572960019111633,6.801252000033855,11.867806997150183,54.92652000114322,50,4.756975002586842,6.029923997819424,6.9921820014715195,6.9921820014715195
2026-08-29T05:56:52.589Z,3240.043,500,3.717875000089407,6.88646200299263,13.14826599881053,62.140083000063896,50,4.773164998739958,5.9855840019881725,6.082152999937534,6.082152999937534
2026-08-29T05:57:02.589Z,3250.043,500,3.6521459966897964,6.8381220027804375,12.153467003256083,54.45981099829078,50,4.744173999875784,5.984873000532389,7.186112999916077,7.186112999916077
2026-08-29T05:57:12.589Z,3260.044,500,3.7152660004794598,6.944533001631498,12.730395998805761,58.230076998472214,50,4.76494399830699,5.74261400103569,11.201408002525568,11.201408002525568
2026-08-29T05:57:22.589Z,3270.043,500,3.609255999326706,6.886482000350952,13.147746000438929,54.657731000334024,50,4.695544999092817,5.999343000352383,6.395202998071909,6.395202998071909
2026-08-29T05:57:32.589Z,3280.043,500,3.658315997570753,6.701381999999285,11.126127000898123,54.49135000258684,50,4.796314999461174,6.677032999694347,14.254884000867605,14.254884000867605
2026-08-29T05:57:42.589Z,3290.043,500,3.659995999187231,6.821241997182369,14.161155000329018,62.2578120008111,50,4.851685002446175,6.313502997159958,6.966561999171972,6.966561999171972
2026-08-29T05:57:52.589Z,3300.043,500,3.700695998966694,6.902761999517679,10.887017998844385,54.54093100130558,50,4.701285000890493,6.052133999764919,6.7373529970645905,6.7373529970645905
