timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-29T06:03:12.643Z,3620.098,1078956032,1667465216,0,1076285440,1070817280,5406720,1070817280,2756608,0,0,0,13101002752,520192,0.62
2026-08-29T06:03:22.636Z,3630.091,1079869440,1667465216,0,1077211136,1071742976,5406720,1071742976,2756608,0,0,0,13094940672,520192,0.52
2026-08-29T06:03:32.638Z,3640.093,1079779328,1667465216,0,1077108736,1071640576,5406720,1071640576,2756608,0,0,0,13103206400,520192,0.52
2026-08-29T06:03:42.639Z,3650.094,1080180736,1667465216,0,1077510144,1072041984,5406720,1072041984,2756608,0,0,0,13098487808,520192,0.59
2026-08-29T06:03:52.644Z,3660.099,1077837824,1667465216,0,1075195904,1069727744,5406720,1069727744,2756608,0,0,0,13094330368,520192,0.81
2026-08-29T06:04:02.648Z,3670.103,1080225792,1667465216,0,1077624832,1072156672,5406720,1072156672,2756608,0,0,0,13095526400,520192,0.99
2026-08-29T06:04:12.637Z,3680.092,1081319424,1667465216,0,1078652928,1073184768,5406720,1073184768,2756608,0,0,0,13098520576,520192,1.06
2026-08-29T06:04:22.637Z,3690.092,1081679872,1667465216,0,1078984704,1073516544,5406720,1073516544,2756608,0,0,0,13096402944,520192,1.21
2026-08-29T06:04:32.634Z,3700.089,1083166720,1667465216,0,1080541184,1075073024,5406720,1075073024,2756608,0,0,0,13070757888,520192,1.11
2026-08-29T06:04:42.637Z,3710.092,1083330560,1667465216,0,1080643584,1075175424,5406720,1075175424,2756608,0,0,0,13094006784,520192,1.09
2026-08-29T06:04:52.639Z,3720.094,1080467456,1667465216,0,1077796864,1072328704,5406720,1072328704,2756608,0,0,0,13076205568,520192,0.99
2026-08-29T06:05:02.638Z,3730.093,1079222272,1667465216,0,1076580352,1071112192,5406720,1071112192,2756608,0,0,0,13088727040,520192,0.84
2026-08-29T06:05:12.647Z,3740.102,1076625408,1667465216,0,1073978368,1068511232,5406720,1068511232,2756608,0,0,0,13100621824,520192,0.94
2026-08-29T06:05:22.644Z,3750.099,1078063104,1667465216,0,1075392512,1069924352,5406720,1069924352,2756608,0,0,0,13103063040,520192,0.96
2026-08-29T06:05:32.641Z,3760.096,1078857728,1667465216,0,1076203520,1070735360,5406720,1070735360,2756608,0,0,0,13103808512,520192,1.2
2026-08-29T06:05:42.639Z,3770.094,1079169024,1667465216,0,1076498432,1071030272,5406720,1071030272,2756608,0,0,0,13079158784,520192,1.46
2026-08-29T06:05:52.638Z,3780.093,1078394880,1667465216,0,1075765248,1070297088,5406720,1070297088,2756608,0,0,0,13095759872,520192,1.54
2026-08-29T06:06:02.645Z,3790.1,1079336960,1667465216,0,1076666368,1071198208,5406720,1071198208,2756608,0,0,0,13092106240,520192,1.3
2026-08-29T06:06:12.638Z,3800.093,1078456320,1667465216,0,1075769344,1070301184,5406720,1070301184,2756608,0,0,0,13104852992,520192,1.1
2026-08-29T06:06:22.642Z,3810.097,1079402496,1667465216,0,1076768768,1071300608,5406720,1071300608,2756608,0,0,0,13086183424,520192,0.93
2026-08-29T06:06:32.640Z,3820.095,1080446976,1667465216,0,1077787648,1072320512,5406720,1072320512,2756608,0,0,0,13090320384,520192,0.86
2026-08-29T06:06:42.646Z,3830.101,1080344576,1667465216,0,1077673984,1072205824,5406720,1072205824,2756608,0,0,0,13082791936,520192,0.81
2026-08-29T06:06:52.643Z,3840.098,1080528896,1667465216,0,1077915648,1072447488,5406720,1072447488,2756608,0,0,0,13100060672,520192,0.68
2026-08-29T06:07:02.641Z,3850.096,1079910400,1667465216,0,1077252096,1071783936,5406720,1071783936,2756608,0,0,0,13086658560,520192,0.74
2026-08-29T06:07:12.637Z,3860.092,1081208832,1667465216,0,1078550528,1073082368,5406720,1073082368,2756608,0,0,0,13096652800,520192,1.01
2026-08-29T06:07:22.623Z,3870.078,1077207040,1667465216,0,1074563072,1069096960,5406720,1069096960,2756608,0,0,0,13093507072,520192,1.09
2026-08-29T06:07:32.640Z,3880.095,1080033280,1667465216,0,1077338112,1071869952,5406720,1071869952,2756608,0,0,0,13101924352,520192,1.3
2026-08-29T06:07:42.646Z,3890.101,1081143296,1667465216,0,1078468608,1073000448,5406720,1073000448,2756608,0,0,0,13113839616,520192,1.1
2026-08-29T06:07:52.641Z,3900.096,1081167872,1667465216,0,1078525952,1073057792,5406720,1073057792,2756608,0,0,0,13078863872,520192,1
2026-08-29T06:08:02.642Z,3910.097,1081647104,1667465216,0,1078988800,1073520640,5406720,1073520640,2756608,0,0,0,13093195776,520192,0.85
2026-08-29T06:08:12.639Z,3920.094,1083043840,1667465216,0,1080348672,1074880512,5406720,1074880512,2756608,0,0,0,13091618816,520192,0.72
2026-08-29T06:08:22.647Z,3930.102,1083117568,1667465216,0,1080446976,1074978816,5406720,1074978816,2756608,0,0,0,13099704320,520192,0.69
2026-08-29T06:08:32.648Z,3940.103,1083170816,1667465216,0,1080573952,1075105792,5406720,1075105792,2756608,0,0,0,13089685504,520192,0.66
2026-08-29T06:08:42.647Z,3950.102,1083289600,1667465216,0,1080594432,1075126272,5406720,1075126272,2756608,0,0,0,13088120832,520192,0.79
2026-08-29T06:08:52.650Z,3960.105,1080119296,1667465216,0,1077551104,1072082944,5406720,1072082944,2756608,0,0,0,13091422208,520192,1.06
2026-08-29T06:09:02.623Z,3970.078,1080225792,1667465216,0,1077552128,1072087040,5406720,1072087040,2756608,0,0,0,13097508864,520192,1.13
2026-08-29T06:09:12.636Z,3980.091,1080446976,1667465216,0,1077775360,1072308224,5406720,1072308224,2756608,0,0,0,13092876288,520192,1.18
2026-08-29T06:09:22.649Z,3990.104,1080676352,1667465216,0,1077997568,1072529408,5406720,1072529408,2756608,0,0,0,13098627072,520192,1.08
2026-08-29T06:09:32.624Z,4000.079,1082802176,1667465216,0,1080107008,1074638848,5406720,1074638848,2756608,0,0,0,13098352640,520192,0.91
2026-08-29T06:09:42.642Z,4010.097,1084813312,1667465216,0,1082159104,1076690944,5406720,1076690944,2756608,0,0,0,13100326912,520192,0.77
2026-08-29T06:09:52.644Z,4020.099,1084768256,1667465216,0,1082073088,1076604928,5406720,1076604928,2756608,0,0,0,13088800768,520192,0.81
2026-08-29T06:10:02.640Z,4030.095,1085865984,1667465216,0,1083232256,1077764096,5406720,1077764096,2756608,0,0,0,13093416960,520192,0.68
2026-08-29T06:10:12.640Z,4040.095,1085939712,1667465216,0,1083269120,1077800960,5406720,1077800960,2756608,0,0,0,13094801408,520192,0.72
2026-08-29T06:10:22.639Z,4050.094,1086816256,1667465216,0,1084157952,1078689792,5406720,1078689792,2756608,0,0,0,13085536256,520192,0.69
2026-08-29T06:10:32.644Z,4060.099,1085562880,1667465216,0,1082966016,1077497856,5406720,1077497856,2756608,0,0,0,13075402752,520192,0.89
2026-08-29T06:10:42.642Z,4070.097,1086902272,1667465216,0,1084231680,1078763520,5406720,1078763520,2756608,0,0,0,13081411584,520192,1.07
2026-08-29T06:10:52.644Z,4080.099,1084694528,1667465216,0,1082022912,1076555776,5406720,1076555776,2756608,0,0,0,13085802496,520192,1.06
2026-08-29T06:11:02.637Z,4090.092,1080156160,1667465216,0,1077501952,1072033792,5406720,1072033792,2756608,0,0,0,13087449088,520192,0.9
2026-08-29T06:11:12.641Z,4100.096,1081880576,1667465216,0,1079234560,1073766400,5406720,1073766400,2756608,0,0,0,13083193344,520192,0.84
2026-08-29T06:11:22.649Z,4110.104,1083482112,1667465216,0,1080786944,1075318784,5406720,1075318784,2756608,0,0,0,13096009728,520192,0.79
2026-08-29T06:11:32.647Z,4120.102,1083318272,1667465216,0,1080623104,1075154944,5406720,1075154944,2756608,0,0,0,13084659712,520192,0.74
2026-08-29T06:11:42.647Z,4130.102,1083428864,1667465216,0,1080733696,1075265536,5406720,1075265536,2756608,0,0,0,13085511680,520192,0.86
2026-08-29T06:11:52.649Z,4140.104,1083490304,1667465216,0,1080823808,1075355648,5406720,1075355648,2756608,0,0,0,13096456192,520192,0.88
2026-08-29T06:12:02.651Z,4150.106,1083723776,1667465216,0,1081028608,1075560448,5406720,1075560448,2756608,0,0,0,13096394752,520192,0.82
2026-08-29T06:12:12.648Z,4160.103,1084428288,1667465216,0,1081733120,1076264960,5406720,1076264960,2756608,0,0,0,13099589632,520192,0.85
2026-08-29T06:12:22.644Z,4170.099,1083961344,1667465216,0,1081266176,1075798016,5406720,1075798016,2756608,0,0,0,13098242048,520192,0.87
2026-08-29T06:12:32.646Z,4180.101,1080184832,1667465216,0,1077489664,1072021504,5406720,1072021504,2756608,0,0,0,13093322752,520192,0.97
2026-08-29T06:12:42.653Z,4190.108,1080201216,1667465216,0,1077534720,1072066560,5406720,1072066560,2756608,0,0,0,13100359680,520192,0.98
2026-08-29T06:12:52.642Z,4200.097,1080877056,1667465216,0,1078218752,1072750592,5406720,1072750592,2756608,0,0,0,13094998016,520192,0.99
2026-08-29T06:13:02.650Z,4210.105,1080803328,1667465216,0,1078185984,1072717824,5406720,1072717824,2756608,0,0,0,13103632384,520192,0.83
2026-08-29T06:13:12.646Z,4220.101,1080381440,1667465216,0,1077686272,1072218112,5406720,1072218112,2756608,0,0,0,13085900800,520192,0.79
2026-08-29T06:13:22.643Z,4230.098,1081487360,1667465216,0,1078792192,1073324032,5406720,1073324032,2756608,0,0,0,13099413504,520192,0.67
2026-08-29T06:13:32.644Z,4240.099,1080479744,1667465216,0,1077788672,1072320512,5406720,1072320512,2756608,0,0,0,13104087040,520192,0.72
2026-08-29T06:13:42.646Z,4250.101,1081565184,1667465216,0,1078870016,1073401856,5406720,1073401856,2756608,0,0,0,13093351424,520192,0.83
2026-08-29T06:13:52.647Z,4260.102,1083981824,1667465216,0,1081323520,1075855360,5406720,1075855360,2756608,0,0,0,13090836480,520192,0.86
2026-08-29T06:14:02.647Z,4270.102,1083994112,1667465216,0,1081298944,1075830784,5406720,1075830784,2756608,0,0,0,13087776768,520192,0.97
2026-08-29T06:14:12.650Z,4280.105,1085042688,1667465216,0,1082347520,1076879360,5406720,1076879360,2756608,0,0,0,13099040768,520192,0.98
2026-08-29T06:14:22.647Z,4290.102,1081094144,1667465216,0,1078468608,1073000448,5406720,1073000448,2756608,0,0,0,13082210304,520192,0.83
2026-08-29T06:14:32.645Z,4300.1,1081966592,1667465216,0,1079308288,1073840128,5406720,1073840128,2756608,0,0,0,13096714240,520192,0.7
2026-08-29T06:14:42.644Z,4310.099,1082617856,1667465216,0,1079947264,1074479104,5406720,1074479104,2756608,0,0,0,13081464832,520192,0.75
2026-08-29T06:14:52.643Z,4320.098,1082445824,1667465216,0,1079844864,1074376704,5406720,1074376704,2756608,0,0,0,13084848128,520192,0.64
2026-08-29T06:15:02.648Z,4330.103,1083944960,1667465216,0,1081249792,1075781632,5406720,1075781632,2756608,0,0,0,13080395776,520192,0.62
2026-08-29T06:15:12.649Z,4340.104,1084624896,1667465216,0,1081974784,1076506624,5406720,1076506624,2756608,0,0,0,13098024960,520192,0.52
2026-08-29T06:15:22.644Z,4350.099,1081528320,1667465216,0,1078938624,1073471488,5406720,1073471488,2756608,0,0,0,13096779776,520192,0.52
2026-08-29T06:15:32.648Z,4360.103,1081831424,1667465216,0,1079169024,1073700864,5406720,1073700864,2756608,0,0,0,13100167168,520192,0.75
2026-08-29T06:15:42.643Z,4370.098,1082331136,1667465216,0,1079676928,1074208768,5406720,1074208768,2756608,0,0,0,13103575040,520192,0.72
2026-08-29T06:15:52.642Z,4380.097,1084837888,1667465216,0,1082179584,1076711424,5406720,1076711424,2756608,0,0,0,13092093952,520192,0.68
2026-08-29T06:16:02.645Z,4390.1,1085104128,1667465216,0,1082445824,1076977664,5406720,1076977664,2756608,0,0,0,13100883968,520192,0.65
2026-08-29T06:16:12.649Z,4400.104,1085743104,1667465216,0,1083088896,1077620736,5406720,1077620736,2756608,0,0,0,13085425664,520192,0.7
2026-08-29T06:16:22.649Z,4410.104,1082974208,1667465216,0,1080369152,1074900992,5406720,1074900992,2756608,0,0,0,13090889728,520192,0.66
2026-08-29T06:16:32.640Z,4420.095,1083478016,1667465216,0,1080819712,1075351552,5406720,1075351552,2756608,0,0,0,13076729856,520192,0.71
2026-08-29T06:16:42.642Z,4430.097,1081982976,1667465216,0,1079324672,1073856512,5406720,1073856512,2756608,0,0,0,13099204608,520192,0.68
2026-08-29T06:16:52.684Z,4440.139,1081135104,1667465216,0,1078439936,1072971776,5406720,1072971776,2756608,0,0,0,13081153536,520192,0.73
2026-08-29T06:17:03.035Z,4450.49,1079033856,1667465216,0,1076338688,1070870528,5406720,1070870528,2756608,0,0,0,13095739392,520192,0.86
2026-08-29T06:17:12.898Z,4460.353,1078702080,1667465216,0,1076006912,1070538752,5406720,1070538752,2756608,0,0,0,13089296384,520192,0.88
2026-08-29T06:17:22.632Z,4470.087,1084211200,1667465216,0,1081512960,1076047872,5406720,1076047872,2756608,0,0,0,13088280576,520192,0.98
2026-08-29T06:17:32.646Z,4480.101,1083019264,1667465216,0,1080401920,1074933760,5406720,1074933760,2756608,0,0,0,13080031232,520192,1.05
2026-08-29T06:17:42.649Z,4490.104,1080107008,1667465216,0,1077440512,1071972352,5406720,1071972352,2756608,0,0,0,13097406464,520192,1.35
2026-08-29T06:17:52.652Z,4500.107,1078513664,1667465216,0,1075859456,1070391296,5406720,1070391296,2756608,0,0,0,13100412928,520192,1.38
2026-08-29T06:18:02.649Z,4510.104,1079484416,1667465216,0,1076846592,1071378432,5406720,1071378432,2756608,0,0,0,13103529984,520192,1.55
2026-08-29T06:18:12.650Z,4520.105,1079984128,1667465216,0,1077313536,1071845376,5406720,1071845376,2756608,0,0,0,13094457344,520192,1.31
2026-08-29T06:18:22.648Z,4530.103,1083502592,1667465216,0,1080877056,1075408896,5406720,1075408896,2756608,0,0,0,13084172288,520192,1.11
2026-08-29T06:18:32.649Z,4540.104,1081659392,1667465216,0,1079058432,1073590272,5406720,1073590272,2756608,0,0,0,13097537536,520192,0.94
2026-08-29T06:18:42.648Z,4550.103,1084796928,1667465216,0,1082183680,1076715520,5406720,1076715520,2756608,0,0,0,13087608832,520192,1.03
2026-08-29T06:18:52.652Z,4560.107,1084936192,1667465216,0,1082265600,1076797440,5406720,1076797440,2756608,0,0,0,13087019008,520192,1.18
2026-08-29T06:19:02.646Z,4570.101,1080692736,1667465216,0,1078026240,1072558080,5406720,1072558080,2756608,0,0,0,13081948160,520192,1.15
2026-08-29T06:19:12.648Z,4580.103,1084108800,1667465216,0,1081438208,1075970048,5406720,1075970048,2756608,0,0,0,13091643392,520192,1.12
2026-08-29T06:19:22.648Z,4590.103,1084899328,1667465216,0,1082294272,1076826112,5406720,1076826112,2756608,0,0,0,13076901888,520192,1.03
2026-08-29T06:19:32.645Z,4600.1,1080827904,1667465216,0,1078177792,1072709632,5406720,1072709632,2756608,0,0,0,13101936640,520192,0.95
2026-08-29T06:19:42.641Z,4610.096,1083387904,1667465216,0,1080729600,1075261440,5406720,1075261440,2756608,0,0,0,13099462656,520192,0.81
2026-08-29T06:19:52.650Z,4620.105,1085493248,1667465216,0,1082806272,1077338112,5406720,1077338112,2756608,0,0,0,13088915456,520192,0.83
2026-08-29T06:20:02.646Z,4630.101,1085648896,1667465216,0,1082966016,1077497856,5406720,1077497856,2756608,0,0,0,13095653376,520192,0.7
2026-08-29T06:20:12.644Z,4640.099,1083260928,1667465216,0,1080565760,1075097600,5406720,1075097600,2756608,0,0,0,13086367744,520192,0.59
2026-08-29T06:20:22.653Z,4650.108,1083625472,1667465216,0,1080954880,1075486720,5406720,1075486720,2756608,0,0,0,13103321088,520192,0.66
2026-08-29T06:20:32.648Z,4660.103,1082142720,1667465216,0,1079455744,1073987584,5406720,1073987584,2756608,0,0,0,13085159424,520192,0.95
2026-08-29T06:20:42.651Z,4670.106,1083981824,1667465216,0,1079414784,1073946624,5406720,1073946624,2756608,0,0,0,13093634048,520192,1.04
2026-08-29T06:20:52.652Z,4680.107,1083936768,1667465216,0,1081278464,1075810304,5406720,1075810304,2756608,0,0,0,13094948864,520192,1.27
2026-08-29T06:21:02.648Z,4690.103,1083486208,1667465216,0,1080844288,1075376128,5406720,1075376128,2756608,0,0,0,13097390080,520192,1.07
2026-08-29T06:21:12.629Z,4700.084,1085825024,1667465216,0,1083170816,1077702656,5406720,1077702656,2756608,0,0,0,13080506368,520192,0.91
2026-08-29T06:21:22.648Z,4710.103,1085915136,1667465216,0,1083244544,1077776384,5406720,1077776384,2756608,0,0,0,13090037760,520192,0.85
2026-08-29T06:21:32.652Z,4720.107,1085992960,1667465216,0,1083297792,1077829632,5406720,1077829632,2756608,0,0,0,13091217408,520192,0.72
2026-08-29T06:21:42.646Z,4730.101,1086251008,1667465216,0,1083617280,1078149120,5406720,1078149120,2756608,0,0,0,13085437952,520192,0.68
2026-08-29T06:21:52.638Z,4740.093,1086918656,1667465216,0,1084235776,1078767616,5406720,1078767616,2756608,0,0,0,13095563264,520192,0.65
2026-08-29T06:22:02.647Z,4750.102,1087795200,1667465216,0,1085108224,1079640064,5406720,1079640064,2756608,0,0,0,13095243776,520192,0.63
2026-08-29T06:22:12.647Z,4760.102,1087537152,1667465216,0,1084878848,1079410688,5406720,1079410688,2756608,0,0,0,13093122048,520192,0.76
2026-08-29T06:22:22.649Z,4770.104,1084674048,1667465216,0,1082093568,1076625408,5406720,1076625408,2756608,0,0,0,13077053440,520192,0.8
2026-08-29T06:22:32.649Z,4780.104,1086824448,1667465216,0,1084166144,1078697984,5406720,1078697984,2756608,0,0,0,13079490560,520192,0.75
2026-08-29T06:22:42.647Z,4790.102,1086832640,1667465216,0,1084162048,1078693888,5406720,1078693888,2756608,0,0,0,13086629888,520192,0.72
2026-08-29T06:22:52.650Z,4800.105,1087299584,1667465216,0,1084649472,1079181312,5406720,1079181312,2756608,0,0,0,13092102144,520192,0.68
2026-08-29T06:23:02.655Z,4810.11,1087107072,1667465216,0,1084448768,1078980608,5406720,1078980608,2756608,0,0,0,13078650880,520192,0.73
2026-08-29T06:23:12.645Z,4820.1,1087131648,1667465216,0,1084534784,1079066624,5406720,1079066624,2756608,0,0,0,13095411712,520192,0.7
2026-08-29T06:23:22.648Z,4830.103,1086574592,1667465216,0,1083904000,1078435840,5406720,1078435840,2756608,0,0,0,13082664960,520192,0.67
2026-08-29T06:23:32.654Z,4840.109,1089077248,1667465216,0,1086390272,1080922112,5406720,1080922112,2756608,0,0,0,13080834048,520192,0.65
2026-08-29T06:23:42.652Z,4850.107,1089011712,1667465216,0,1086341120,1080872960,5406720,1080872960,2756608,0,0,0,13080920064,520192,0.7
2026-08-29T06:23:52.648Z,4860.103,1085812736,1667465216,0,1083142144,1077673984,5406720,1077673984,2756608,0,0,0,13085802496,520192,0.9
2026-08-29T06:24:02.647Z,4870.102,1085935616,1667465216,0,1083338752,1077870592,5406720,1077870592,2756608,0,0,0,13094223872,520192,0.99
2026-08-29T06:24:12.644Z,4880.099,1087418368,1667465216,0,1084788736,1079320576,5406720,1079320576,2756608,0,0,0,13095804928,520192,1.15
2026-08-29T06:24:22.650Z,4890.105,1088208896,1667465216,0,1085562880,1080094720,5406720,1080094720,2756608,0,0,0,13102764032,520192,1.21
2026-08-29T06:24:32.643Z,4900.098,1086140416,1667465216,0,1083461632,1077993472,5406720,1077993472,2756608,0,0,0,13098426368,520192,1.18
2026-08-29T06:24:42.651Z,4910.106,1088401408,1667465216,0,1085788160,1080320000,5406720,1080320000,2756608,0,0,0,13083574272,520192,1.08
2026-08-29T06:24:52.653Z,4920.108,1088483328,1667465216,0,1085816832,1080348672,5406720,1080348672,2756608,0,0,0,13090902016,520192,1.07
2026-08-29T06:25:02.656Z,4930.111,1089953792,1667465216,0,1087303680,1081835520,5406720,1081835520,2756608,0,0,0,13085405184,520192,0.98
2026-08-29T06:25:12.648Z,4940.103,1090236416,1667465216,0,1087582208,1082114048,5406720,1082114048,2756608,0,0,0,13088796672,520192,0.83
2026-08-29T06:25:22.649Z,4950.104,1089814528,1667465216,0,1087143936,1081675776,5406720,1081675776,2756608,0,0,0,13090131968,520192,0.78
2026-08-29T06:25:32.648Z,4960.103,1089998848,1667465216,0,1087365120,1081896960,5406720,1081896960,2756608,0,0,0,13092057088,520192,0.74
2026-08-29T06:25:42.645Z,4970.1,1090187264,1667465216,0,1087528960,1082060800,5406720,1082060800,2756608,0,0,0,13088694272,520192,0.86
2026-08-29T06:25:52.646Z,4980.101,1090269184,1667465216,0,1087610880,1082142720,5406720,1082142720,2756608,0,0,0,13097246720,520192,0.88
2026-08-29T06:26:02.648Z,4990.103,1088524288,1667465216,0,1085865984,1080397824,5406720,1080397824,2756608,0,0,0,13072662528,520192,0.98
2026-08-29T06:26:12.647Z,5000.102,1089200128,1667465216,0,1086529536,1081061376,5406720,1081061376,2756608,0,0,0,13082595328,520192,0.98
2026-08-29T06:26:22.647Z,5010.102,1090273280,1667465216,0,1087614976,1082146816,5406720,1082146816,2756608,0,0,0,13075296256,520192,0.98
2026-08-29T06:26:32.655Z,5020.11,1090543616,1667465216,0,1087873024,1082404864,5406720,1082404864,2756608,0,0,0,13092495360,520192,0.83
2026-08-29T06:26:42.649Z,5030.104,1090736128,1667465216,0,1088065536,1082597376,5406720,1082597376,2756608,0,0,0,13074944000,520192,0.78
2026-08-29T06:26:52.650Z,5040.105,1089560576,1667465216,0,1086889984,1081421824,5406720,1081421824,2756608,0,0,0,13088681984,520192,0.74
2026-08-29T06:27:02.653Z,5050.108,1091166208,1667465216,0,1088596992,1083129856,5406720,1083129856,2756608,0,0,0,13084110848,520192,0.86
2026-08-29T06:27:12.647Z,5060.102,1091362816,1667465216,0,1088704512,1083236352,5406720,1083236352,2756608,0,0,0,13081006080,520192,1.11
2026-08-29T06:27:22.654Z,5070.109,1091502080,1667465216,0,1088831488,1083363328,5406720,1083363328,2756608,0,0,0,13086998528,520192,1.32
2026-08-29T06:27:32.650Z,5080.105,1092886528,1667465216,0,1090228224,1084760064,5406720,1084760064,2756608,0,0,0,13088604160,520192,1.34
2026-08-29T06:27:42.651Z,5090.106,1093201920,1667465216,0,1090555904,1085087744,5406720,1085087744,2756608,0,0,0,13071499264,520192,1.13
2026-08-29T06:27:52.653Z,5100.108,1090924544,1667465216,0,1088327680,1082859520,5406720,1082859520,2756608,0,0,0,13078528000,520192,1.04
2026-08-29T06:28:02.652Z,5110.107,1090437120,1667465216,0,1087832064,1082363904,5406720,1082363904,2756608,0,0,0,13090246656,520192,0.96
2026-08-29T06:28:12.648Z,5120.103,1092620288,1667465216,0,1089961984,1084493824,5406720,1084493824,2756608,0,0,0,13069119488,520192,0.81
2026-08-29T06:28:22.650Z,5130.105,1092894720,1667465216,0,1090240512,1084772352,5406720,1084772352,2756608,0,0,0,13083054080,520192,0.76
2026-08-29T06:28:32.651Z,5140.106,1093033984,1667465216,0,1090379776,1084911616,5406720,1084911616,2756608,0,0,0,13080920064,520192,0.72
2026-08-29T06:28:42.657Z,5150.112,1085603840,1667465216,0,1082945536,1077477376,5406720,1077477376,2756608,0,0,0,13094916096,520192,0.91
2026-08-29T06:28:52.658Z,5160.113,1085718528,1667465216,0,1083047936,1077579776,5406720,1077579776,2756608,0,0,0,13083275264,520192,1.16
2026-08-29T06:29:02.653Z,5170.108,1085640704,1667465216,0,1083035648,1077567488,5406720,1077567488,2756608,0,0,0,13089902592,520192,1.21
2026-08-29T06:29:12.649Z,5180.104,1083506688,1667465216,0,1080852480,1075384320,5406720,1075384320,2756608,0,0,0,13090353152,520192,1.18
2026-08-29T06:29:22.649Z,5190.104,1085440000,1667465216,0,1082814464,1077346304,5406720,1077346304,2756608,0,0,0,13077454848,520192,1.08
2026-08-29T06:29:32.660Z,5200.115,1085702144,1667465216,0,1083031552,1077563392,5406720,1077563392,2756608,0,0,0,13104984064,520192,0.91
2026-08-29T06:29:42.653Z,5210.108,1088397312,1667465216,0,1085755392,1080287232,5406720,1080287232,2756608,0,0,0,13078564864,520192,0.77
2026-08-29T06:29:52.658Z,5220.113,1089388544,1667465216,0,1086717952,1081249792,5406720,1081249792,2756608,0,0,0,13091749888,520192,0.73
2026-08-29T06:30:02.649Z,5230.104,1089413120,1667465216,0,1086787584,1081319424,5406720,1081319424,2756608,0,0,0,13094699008,520192,0.69
2026-08-29T06:30:12.656Z,5240.111,1090146304,1667465216,0,1087459328,1081991168,5406720,1081991168,2756608,0,0,0,13092777984,520192,0.58
2026-08-29T06:30:22.649Z,5250.104,1089359872,1667465216,0,1086754816,1081286656,5406720,1081286656,2756608,0,0,0,13089714176,520192,0.65
2026-08-29T06:30:32.654Z,5260.109,1086541824,1667465216,0,1083871232,1078403072,5406720,1078403072,2756608,0,0,0,13088985088,520192,0.85
2026-08-29T06:30:42.660Z,5270.115,1087254528,1667465216,0,1084596224,1079128064,5406720,1079128064,2756608,0,0,0,13088563200,520192,0.72
2026-08-29T06:30:52.660Z,5280.115,1087451136,1667465216,0,1084805120,1079336960,5406720,1079336960,2756608,0,0,0,13084712960,520192,0.61
2026-08-29T06:31:02.651Z,5290.106,1087668224,1667465216,0,1084997632,1079529472,5406720,1079529472,2756608,0,0,0,13092286464,520192,0.52
2026-08-29T06:31:12.651Z,5300.106,1086738432,1667465216,0,1084067840,1078599680,5406720,1078599680,2756608,0,0,0,13092114432,520192,0.52
2026-08-29T06:31:22.650Z,5310.105,1087000576,1667465216,0,1084313600,1078845440,5406720,1078845440,2756608,0,0,0,13085130752,520192,0.44
2026-08-29T06:31:32.657Z,5320.112,1086988288,1667465216,0,1084329984,1078861824,5406720,1078861824,2756608,0,0,0,13091934208,520192,0.52
2026-08-29T06:31:42.655Z,5330.11,1089249280,1667465216,0,1086578688,1081110528,5406720,1081110528,2756608,0,0,0,13094604800,520192,0.44
2026-08-29T06:31:52.650Z,5340.105,1089519616,1667465216,0,1086926848,1081458688,5406720,1081458688,2756608,0,0,0,13094445056,520192,0.45
2026-08-29T06:32:02.648Z,5350.103,1090822144,1667465216,0,1088163840,1082695680,5406720,1082695680,2756608,0,0,0,13090275328,520192,0.63
2026-08-29T06:32:12.658Z,5360.113,1091084288,1667465216,0,1088389120,1082920960,5406720,1082920960,2756608,0,0,0,13081292800,520192,0.76
2026-08-29T06:32:22.649Z,5370.104,1091170304,1667465216,0,1088475136,1083006976,5406720,1083006976,2756608,0,0,0,13095702528,520192,0.81
2026-08-29T06:32:32.651Z,5380.106,1091256320,1667465216,0,1088651264,1083183104,5406720,1083183104,2756608,0,0,0,13091196928,520192,0.84
2026-08-29T06:32:42.649Z,5390.104,1090768896,1667465216,0,1088110592,1082642432,5406720,1082642432,2756608,0,0,0,13087772672,520192,0.78
2026-08-29T06:32:52.653Z,5400.108,1090740224,1667465216,0,1088081920,1082613760,5406720,1082613760,2756608,0,0,0,13084004352,520192,0.81
2026-08-29T06:32:52.729Z,5400.184,1090777088,1667465216,0,1088118784,1082650624,5406720,1082650624,2756608,0,0,0,13083750400,520192,0.81
